346  115  1501  2656  577  1039  1501  1732  1963  2194  577  346  1039  577  1501  1732  1963  1270  1270  115  346  1501  2656  1039  1732
115  346  346  346  577  577  577  577  577  577  808  1039  1039  1270  1270  1270  1270  1501  1732  1963  1963  1963  1963  2194  2194
