1270  2194  115  577  808  2194  2425  1270  1963  2656  1501  1732  2425  1039  1270  2425  1732  2656  808  1039  1732  2425  2656  1501  1963
115  115  346  346  346  346  346  577  577  577  808  808  808  1270  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963  2194
