115  2656  115  577  808  1270  2194  115  346  1270  346  1963  346  1270  346  577  1039  2425  115  2656  2656  577  808  1501  2194
115  115  346  346  346  346  346  577  577  577  808  808  1270  1270  1501  1501  1501  1501  1732  1732  1963  2194  2194  2194  2194
