1039  346  1501  808  1732  1963  1732  1963  2425  808  115  2656  346  577  1732  1963  577  808  808  1039  1732  1963  346  577  1501
115  346  346  577  577  577  808  808  808  1039  1270  1270  1501  1501  1501  1501  1732  1732  1963  1963  1963  1963  2194  2194  2194
