346  1963  1501  2425  808  2194  1270  2425  577  808  1963  2425  346  577  2656  115  808  1039  808  1039  2425  346  808  1270  2656
115  115  346  346  577  808  1039  1039  1270  1270  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194  2194  2194
