115  808  2194  346  1039  1270  1732  2194  2656  1039  1501  2194  2656  1039  1732  1732  808  1501  1732  1963  2656  1039  2656  346  2194
346  346  346  808  808  808  808  808  808  1039  1039  1039  1039  1270  1270  1501  1732  1732  1732  1732  1732  1963  1963  2194  2194
