115  808  1501  577  808  1732  1963  115  1270  2194  2425  577  1039  1270  1963  2425  346  1732  2425  1039  2194  1963  346  1270  1963
115  115  115  577  577  577  577  808  808  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1732  1732  1963  2194  2194  2194
