346  115  1270  1963  2656  346  577  2656  577  1963  2194  115  808  1270  1732  115  577  1963  2194  2194  1732  2425  115  1039  1501
115  346  346  346  346  577  577  577  808  808  808  1270  1270  1270  1270  1501  1501  1501  1501  1732  1963  1963  2194  2194  2194
