1039  1270  1963  2425  115  1963  808  1039  1270  1963  2194  1963  115  1270  1732  1963  2194  577  1501  577  1501  1732  1963  2425  2656
115  346  346  577  808  808  1039  1039  1039  1039  1039  1270  1501  1501  1501  1501  1501  1732  1732  1963  1963  1963  1963  1963  2194
