346  115  808  1501  1963  577  1501  115  1732  1963  346  808  2425  1270  115  346  577  1039  1501  2425  346  577  808  2425  2656
115  346  346  346  346  577  577  808  808  1039  1270  1270  1270  1501  1732  1732  1732  1732  1732  1963  2194  2194  2194  2194  2194
