346  1501  2425  115  1501  115  346  1732  1963  1270  1501  2656  346  808  1270  2194  2656  808  1039  1501  2194  115  1039  577  1270
115  115  115  346  346  808  808  1039  1039  1270  1270  1270  1501  1501  1501  1501  1501  1732  1732  1732  1732  1963  1963  2194  2194
