115  1270  1963  2194  115  346  1732  2194  1270  115  808  1039  1732  346  577  1501  2194  1501  115  2425  808  1963  115  346  2425
115  115  115  115  346  346  346  346  577  808  808  808  808  1039  1039  1039  1039  1270  1732  1732  1963  1963  2194  2194  2194
