346  1732  1963  577  346  1501  1963  346  2656  577  808  2425  115  808  1501  1732  2194  1963  115  808  1270  346  577  808  2425
115  115  115  346  577  577  577  808  808  1039  1039  1039  1270  1270  1270  1270  1270  1501  1732  1732  1732  2194  2194  2194  2194
