577  1270  1963  115  1732  1270  1501  577  1039  1270  1963  1501  115  1501  808  1039  1732  2194  2425  115  808  1039  2194  115  808
115  115  115  346  577  808  808  1039  1039  1039  1039  1270  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963  1963  2194  2194
