346  2656  1963  2194  1501  2194  2425  115  1039  1270  808  115  1270  2194  115  1732  1963  2194  1270  1963  346  577  808  1270  2656
115  115  346  346  577  577  577  808  808  808  1039  1270  1270  1270  1501  1501  1732  1732  1963  1963  2194  2194  2194  2194  2194
