115  346  1732  1039  1501  1732  2425  346  2656  346  808  1963  115  2194  2425  1732  2194  2656  346  1270  2194  2425  115  808  1963
115  115  115  346  346  346  346  577  577  808  808  808  1039  1039  1039  1270  1270  1501  1732  1963  1963  1963  2194  2194  2194
