115  808  2656  346  577  808  1732  346  2194  346  1039  1732  2194  115  346  808  1270  2194  577  2656  115  2425  2656  1270  2656
115  115  115  346  346  346  346  577  577  808  808  808  1039  1270  1270  1270  1270  1270  1501  1501  1963  1963  1963  2194  2194
