1039  346  1732  2425  2656  577  1039  1270  1732  2425  1963  115  2194  1501  2194  1963  2425  2656  115  1270  1963  115  1963  2194  2425
115  346  346  346  346  577  577  577  577  577  808  1039  1039  1270  1270  1501  1501  1732  1963  1963  1963  2194  2194  2194  2194
