1039  1270  1732  2425  346  808  1039  1732  1963  1501  115  2425  2656  346  1732  1963  808  2425  2656  2425  2656  346  2656  1501  1963
115  115  115  115  346  346  346  346  346  577  808  808  808  1039  1039  1039  1270  1501  1501  1732  1732  1963  1963  2194  2194
