115  808  1963  2425  808  2425  115  1270  2194  1501  1270  1963  577  1039  2194  2656  1270  1732  2194  2425  115  115  1270  2194  2425
115  115  115  115  346  346  577  577  577  808  1270  1270  1501  1501  1501  1501  1732  1732  1732  1732  1963  2194  2194  2194  2194
