2425  115  346  1039  1270  1501  1963  2194  2425  1039  1732  346  577  1501  1732  1963  115  1963  2194  2425  2656  1039  1270  1963  577
115  346  346  346  346  346  346  346  577  808  808  1039  1039  1039  1039  1039  1270  1270  1270  1270  1270  1963  1963  1963  2194
