1270  1732  2425  808  2194  346  115  2656  577  808  1270  1501  115  1039  115  346  1732  115  808  346  577  2194  808  1501  2194
115  115  115  346  346  577  808  808  1039  1039  1039  1039  1270  1270  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
