346  577  1270  1732  115  1270  1963  1270  1501  1732  2656  1963  2194  577  2194  1270  1963  1270  115  1501  1963  115  1732  346  1270
115  115  115  115  346  346  346  577  577  577  577  808  808  1039  1039  1270  1270  1501  1732  1732  1732  1963  1963  2194  2194
