346  577  115  808  1039  346  577  1501  1963  1039  1963  1270  1963  2656  1039  808  1270  115  1270  2194  346  1732  808  1501  2425
115  115  346  346  346  577  577  577  577  808  808  1039  1039  1039  1270  1501  1501  1732  1732  1732  1963  1963  2194  2194  2194
