346  2425  2656  1501  2425  346  577  808  1270  1963  2194  115  346  577  1039  115  1501  2194  1501  1963  2425  1732  2656  2425  1501
115  115  115  346  346  577  577  577  577  577  577  1039  1039  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1963  2194
