115  346  1501  2194  808  1732  1501  115  346  808  1270  2425  2656  115  1732  1963  577  2194  2656  1039  1501  1732  1963  2425  2656
115  115  115  115  346  577  808  1039  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194  2194
