115  577  1501  1963  2194  346  577  1039  2425  2425  115  1270  1732  346  1501  1732  2194  577  2194  2425  808  1963  1039  1501  2656
115  115  115  115  115  346  346  346  346  808  1039  1039  1039  1270  1270  1270  1270  1501  1501  1501  1732  1732  1963  2194  2194
