1501  2194  115  1732  2194  115  1270  346  2656  577  1501  1732  2656  1270  2425  346  1270  1501  2425  2656  577  346  1270  1963  2656
346  346  577  577  577  808  808  1039  1039  1270  1270  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963  2194  2194  2194  2194
