346  577  2194  2656  1039  1732  1963  1039  346  577  808  2656  1501  1732  2194  346  577  1270  2656  577  808  2656  1732  1963  1732
115  115  115  346  577  577  577  808  1039  1039  1039  1039  1270  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  2194
