346  1270  115  1039  1501  2425  808  1039  1270  2656  577  1501  1501  808  1501  1963  2656  808  1039  1270  2194  577  1270  577  1039
115  115  346  346  346  346  577  577  577  577  808  808  1039  1270  1270  1270  1270  1501  1732  1732  1732  1963  1963  2194  2194
