115  1270  1501  1963  2425  115  346  1039  1270  1732  2656  1501  1732  808  808  2656  346  808  1270  577  2194  2425  1270  1732  2194
115  115  115  115  115  346  346  346  346  346  346  577  577  808  1270  1270  1501  1501  1501  1732  1732  1732  1963  2194  2194
