808  1501  577  1501  1963  2194  1270  1039  1501  1963  2425  1501  577  1039  2656  808  1963  1270  1963  346  577  1501  808  1501  2194
115  115  346  346  346  346  577  808  808  808  808  1039  1270  1270  1270  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
