1270  1963  577  1039  1501  346  2425  2194  2656  2425  115  1270  2194  2425  1270  115  577  1501  1732  1963  2656  1501  1732  2194  577
115  115  346  346  346  577  577  808  808  1039  1270  1270  1270  1270  1501  1732  1732  1732  1732  1732  1732  1963  1963  1963  2194
