577  1501  2656  115  2425  115  808  1039  1501  1732  577  808  1039  1270  2194  1270  1732  115  577  808  1039  1501  1732  808  1039
115  115  115  346  346  577  577  577  577  577  808  1039  1039  1039  1039  1270  1501  1732  1963  1963  1963  1963  1963  2194  2194
