115  2425  808  1270  1501  1732  808  1039  115  346  577  1732  1963  2656  577  1732  1963  2194  115  346  1270  808  1501  2425  1732
115  115  346  346  346  346  577  577  808  808  808  1039  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194
