1270  2194  115  577  1732  1963  808  1039  1732  346  1732  2194  2656  2425  577  115  577  1501  1963  1039  1501  808  1732  1963  2656
115  115  346  346  346  346  577  577  577  808  808  808  808  1039  1270  1501  1501  1501  1501  1732  1963  2194  2194  2194  2194
