346  1039  2194  115  808  1039  1501  1963  1039  1963  577  1501  2425  115  2425  115  1501  2656  115  577  1732  115  808  1039  2425
115  115  115  346  346  346  346  346  577  577  808  808  808  1039  1039  1270  1501  1501  1732  1732  1732  1963  2194  2194  2194
