577  577  115  2194  1732  2194  115  1270  1501  1963  2425  1732  346  1039  2656  808  2425  2656  115  1039  1270  1963  2656  577  1501
115  346  577  577  808  808  1039  1039  1039  1039  1039  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194
