346  808  1270  2656  1270  2656  1270  115  577  808  1501  2194  1732  2194  2425  577  1039  1732  2194  1963  1039  115  808  1270  1501
115  115  115  115  346  346  577  808  808  808  808  808  1039  1039  1039  1270  1501  1501  1501  1732  1963  2194  2194  2194  2194
