346  1270  1501  2194  2656  346  2656  346  1501  1963  1039  1270  1501  1963  2194  577  2194  1270  1963  346  1732  2425  577  2425  808
115  115  115  115  115  346  346  577  577  577  808  808  808  808  808  1039  1039  1501  1501  1732  1732  1732  1963  1963  2194
