346  808  1963  577  808  1732  1039  1963  1039  2656  1039  577  1270  2194  2425  2425  115  346  1963  2194  346  1270  1963  2425  2656
115  115  115  346  346  346  577  577  808  808  1039  1270  1270  1270  1270  1501  1732  1732  1732  1732  1963  1963  2194  2194  2194
