1039  2194  2656  1039  1963  808  2425  1039  1963  2194  2656  808  1270  577  1501  1963  115  808  1039  1501  1963  115  577  1732  577
115  115  115  346  346  577  808  1039  1039  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963  2194
