1039  1501  1732  1501  1501  1963  2425  1270  2425  115  346  1963  808  1501  1732  346  1039  1732  1963  2656  2194  808  1039  1732  2656
115  115  115  346  577  577  577  808  808  1039  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1963  2194  2194  2194  2194
