115  1270  2194  577  2425  808  1501  115  577  1270  1501  115  577  808  2194  346  808  808  2425  808  1501  1039  1270  2425  2656
115  115  115  346  346  577  577  1039  1039  1039  1039  1270  1270  1270  1270  1501  1501  1732  1732  1963  1963  2194  2194  2194  2194
