1039  2194  577  1039  1963  115  808  1039  2194  2656  1039  1270  577  2425  115  346  577  2194  577  808  1270  2656  115  1501  2656
115  115  346  346  577  808  808  808  808  808  1039  1039  1270  1270  1501  1501  1501  1501  1732  1963  1963  1963  2194  2194  2194
