346  577  2194  2656  115  577  808  1270  808  115  346  346  1039  2425  1039  1501  1963  2194  2656  1039  1732  115  346  808  2656
346  346  346  346  577  577  577  577  808  1039  1039  1270  1270  1501  1732  1732  1732  1732  1732  1963  1963  2194  2194  2194  2194
