115  808  1270  1501  1732  346  1963  2425  1732  2656  577  1501  2425  1270  1039  2194  808  1039  1501  2656  346  1039  1732  577  1732
115  115  115  346  346  577  577  577  808  808  1039  1039  1039  1270  1501  1501  1732  1732  1732  1732  1963  1963  1963  2194  2194
