115  346  1732  2425  808  1963  2425  115  1501  2656  346  1270  1963  2194  1732  346  577  1039  1732  2425  2656  1732  1963  2425  2656
115  346  577  577  808  808  808  1039  1039  1039  1270  1270  1270  1270  1501  1732  1732  1732  1732  1732  1732  1963  1963  2194  2194
