346  1732  1270  1501  1963  115  1270  1732  115  577  1039  1270  1501  115  577  577  2656  115  808  1732  1963  2656  577  808  1039
115  115  346  346  346  577  808  808  1039  1039  1039  1039  1039  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963
