808  1039  1501  115  346  1501  1963  1039  1270  1963  2656  115  2194  577  808  577  115  1732  2425  808  1039  2425  808  1732  2656
115  115  115  346  346  346  346  577  577  577  577  808  808  1039  1039  1270  1501  1501  1501  1732  1732  1963  2194  2194  2194
