115  346  808  1501  1732  346  808  1270  2425  577  1732  808  2194  808  1270  1732  1963  1501  1732  2656  346  1732  2656  346  1270
115  115  115  346  346  577  577  577  577  1039  1039  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194
