115  577  1501  2425  115  346  1039  1270  346  1270  577  1270  1501  115  1963  2194  346  577  1963  1039  1270  1501  1732  115  577
115  115  115  115  577  577  577  808  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  2194  2194
