1039  1501  1732  2425  577  1732  1963  2425  577  1039  1732  577  1963  1270  1732  2656  346  346  577  346  577  1039  1501  2194  2425
115  115  115  346  577  577  577  577  808  808  808  1039  1039  1501  1501  1501  1732  1963  1963  2194  2194  2194  2194  2194  2194
