1732  2656  1963  2425  2656  115  577  1039  1963  577  2194  1039  1501  1732  2656  1270  1732  1963  1270  115  346  1270  1501  2425  2656
115  115  346  346  346  577  577  577  577  808  1039  1270  1270  1270  1501  1732  1732  1732  1963  2194  2194  2194  2194  2194  2194
