346  577  1039  1270  1732  2656  346  1732  808  1270  1501  808  1039  1501  1963  115  346  808  1039  1963  1039  2194  346  1039  1963
115  115  115  115  346  346  577  577  808  808  808  1039  1039  1039  1039  1270  1270  1501  1501  1501  1732  1732  1963  2194  2194
