346  808  1039  1270  1732  1963  1270  1732  577  808  1039  1501  2425  2194  2656  2656  577  1501  2194  346  1732  2656  1270  1501  1963
115  115  115  115  115  115  346  346  577  577  808  808  808  1039  1039  1270  1501  1501  1501  1732  1732  1732  1963  2194  2194
