1039  346  1270  1732  2425  2194  2656  1270  808  1732  115  1039  115  346  1501  115  808  1039  1732  2656  577  1270  1732  1963  2425
115  346  346  346  346  577  577  808  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1732  1732  2194  2194  2194  2194  2194
