1732  1963  1963  2425  115  1270  115  577  1732  2656  346  2425  2656  2194  1270  1501  115  346  808  1732  2656  115  1039  1732  1963
115  115  346  346  577  577  808  808  808  808  1039  1039  1039  1270  1501  1501  1732  1732  1732  1732  1732  2194  2194  2194  2194
