346  1039  1963  2656  115  577  1270  1501  1270  2194  346  2425  346  1270  2425  808  2425  115  577  1732  2425  1501  1039  2425  115
115  115  115  115  346  346  346  346  577  577  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1501  1732  1963  1963  2194
