2425  1963  2194  115  1039  2194  1501  1270  808  2425  2656  2194  2656  577  1501  2194  2425  346  1963  115  1270  1501  1732  1963  2194
115  346  346  577  577  577  808  1039  1270  1270  1270  1501  1501  1732  1732  1732  1732  1963  1963  2194  2194  2194  2194  2194  2194
