808  2194  2656  115  346  1270  1963  2194  577  1039  115  808  1270  2194  2425  1732  1039  1501  1732  2656  1732  1039  1270  1270  1732
115  115  115  346  346  346  346  346  577  577  808  1039  1039  1039  1039  1270  1501  1501  1501  1501  1732  1963  1963  2194  2194
