346  1501  1039  1270  1963  2425  577  1732  2194  1501  1963  2656  1039  346  808  2194  577  1963  2194  808  2194  2425  115  1039  1501
115  115  577  577  577  577  808  808  808  1039  1039  1039  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194  2194
