115  1270  115  1039  1501  2194  577  808  1732  2194  1039  2194  346  1039  1270  2425  1501  1501  2656  115  346  577  115  577  2194
115  115  346  346  346  346  577  577  577  577  808  808  1039  1039  1039  1039  1270  1501  1732  1963  1963  1963  2194  2194  2194
