2194  2656  115  1270  1963  577  1732  2194  1039  2656  577  1732  115  577  1732  346  577  346  808  1039  1501  2425  577  808  1501
115  115  346  346  346  577  577  577  808  808  1039  1039  1270  1270  1270  1501  1501  1963  1963  1963  1963  1963  2194  2194  2194
